 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753274E+00   0.1794358003E-14   0.2003240448E-14  -0.1103476993E-16  -0.2787569975E-16   0.4452397986E-17
   0.1005000000E+01   0.0000000000E+00  -0.6087654670E-18  -0.5000000000E-02   0.0000000000E+00   0.9737036529E-19   0.1000000000E-01   0.0000000000E+00  -0.7061358323E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753274E+00   0.1425538901E-14   0.1382985633E-14  -0.8132482617E-16  -0.2064370545E-15   0.9967928953E-16
   0.1005000000E+01   0.9976362459E+00  -0.3306677208E-19  -0.5000000000E-02   0.2469773523E-02   0.1399072147E-17   0.1000000000E-01  -0.4833527635E-02  -0.1432138919E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753273E+00  -0.6085945659E-15  -0.7874095892E-15  -0.2919120958E-16   0.3972227619E-15  -0.7444544465E-17
   0.0000000000E+00   0.9976362459E+00   0.7864678618E-18   0.0000000000E+00   0.2469773523E-02   0.3037848378E-17   0.0000000000E+00  -0.4833527635E-02  -0.2251380517E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753273E+00  -0.3907110150E-14  -0.3880252518E-14  -0.1997508990E-15  -0.1291285118E-15   0.9468387505E-16
   0.0000000000E+00   0.0000000000E+00   0.9976362459E+00   0.0000000000E+00   0.0000000000E+00   0.2469773523E-02   0.0000000000E+00   0.0000000000E+00  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753273E+00   0.1978987154E-16   0.5577688766E-16  -0.2880273567E-16   0.1076700599E-15   0.4863676599E-16
   0.1005000000E+01   0.0000000000E+00   0.9976362459E+00  -0.5000000000E-02   0.0000000000E+00   0.2469773523E-02   0.1000000000E-01   0.0000000000E+00  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753273E+00  -0.9300114900E-15  -0.9684760450E-15   0.2794631966E-15   0.4221128688E-17  -0.2160033444E-15
   0.1005000000E+01   0.9976362459E+00   0.9976362459E+00  -0.5000000000E-02   0.2469773523E-02   0.2469773523E-02   0.1000000000E-01  -0.4833527635E-02  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753272E+00   0.9063113376E-15   0.7315850276E-15   0.2876553115E-15   0.1742684443E-15   0.4790195032E-16
   0.0000000000E+00   0.9976362459E+00   0.9976362459E+00   0.0000000000E+00   0.2469773523E-02   0.2469773523E-02   0.0000000000E+00  -0.4833527635E-02  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753272E+00   0.3770083557E-14   0.3624071536E-14   0.9250759366E-16  -0.1874979110E-15  -0.1951820881E-15
   0.2010000000E+01   0.0000000000E+00  -0.2598435862E-17  -0.1000000000E-01   0.0000000000E+00  -0.3150035690E-17   0.2000000000E-01   0.0000000000E+00   0.5515998284E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753273E+00   0.2401612194E-15   0.7658399525E-15  -0.1309808415E-15   0.1920107480E-15   0.9420110973E-16
   0.2010000000E+01   0.9976362459E+00  -0.7776903938E-18  -0.1000000000E-01   0.2469773523E-02   0.3068513411E-17   0.2000000000E-01  -0.4833527635E-02  -0.3846203805E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753272E+00  -0.4275768992E-15  -0.2812282790E-15  -0.4849745913E-16  -0.7184643888E-15   0.1458729468E-15
   0.2010000000E+01   0.0000000000E+00   0.9976362459E+00  -0.1000000000E-01   0.0000000000E+00   0.2469773523E-02   0.2000000000E-01   0.0000000000E+00  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753272E+00   0.1507819986E-14   0.1781324450E-14   0.9094278389E-16  -0.4417692292E-16  -0.4033208267E-17
   0.2010000000E+01   0.9976362459E+00   0.9976362459E+00  -0.1000000000E-01   0.2469773523E-02   0.2469773523E-02   0.2000000000E-01  -0.4833527635E-02  -0.4833527635E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.8174753272E+00  -0.9286534285E-15  -0.1034504852E-14  -0.7203869095E-16  -0.1191512025E-15  -0.2091658621E-15
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.9875D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647484E+00   0.2663253391E-06   0.2663253389E-06   0.1848978252E-16  -0.1220415535E-15  -0.7351951409E-16
   0.1002500000E+01   0.0000000000E+00  -0.1105961089E-17  -0.2500000000E-02   0.0000000000E+00  -0.4971956221E-18   0.5000000000E-02   0.0000000000E+00  -0.6087654670E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647484E+00   0.2663253389E-06   0.2663253389E-06   0.1321667214E-15   0.1793450925E-15   0.6824765902E-16
   0.1002500000E+01   0.9988486275E+00  -0.4808302246E-18  -0.2500000000E-02   0.1212381659E-02  -0.4477634525E-18   0.5000000000E-02  -0.2363754112E-02  -0.3306677208E-19   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253376E-06   0.2663253377E-06   0.1437263498E-15  -0.1658183049E-15   0.3532195948E-16
   0.0000000000E+00   0.9988486275E+00  -0.1212309714E-17   0.0000000000E+00   0.1212381659E-02  -0.1998777576E-17   0.0000000000E+00  -0.2363754112E-02   0.7864678618E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253380E-06   0.2663253380E-06   0.3035251162E-16   0.1105096998E-15  -0.1194473105E-15
   0.0000000000E+00   0.0000000000E+00   0.9988486275E+00   0.0000000000E+00   0.0000000000E+00   0.1212381659E-02   0.0000000000E+00   0.0000000000E+00  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253370E-06   0.2663253369E-06  -0.2723312296E-16   0.6525274717E-16  -0.1868575178E-16
   0.1002500000E+01   0.0000000000E+00   0.9988486275E+00  -0.2500000000E-02   0.0000000000E+00   0.1212381659E-02   0.5000000000E-02   0.0000000000E+00  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253380E-06   0.2663253380E-06   0.2171406333E-17   0.4963734128E-16  -0.1739110882E-16
   0.1002500000E+01   0.9988486275E+00   0.9988486275E+00  -0.2500000000E-02   0.1212381659E-02   0.1212381659E-02   0.5000000000E-02  -0.2363754112E-02  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253387E-06   0.2663253387E-06  -0.2953388239E-16   0.9748664336E-17  -0.2480521199E-16
   0.0000000000E+00   0.9988486275E+00   0.9988486275E+00   0.0000000000E+00   0.1212381659E-02   0.1212381659E-02   0.0000000000E+00  -0.2363754112E-02  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253389E-06   0.2663253390E-06  -0.1429027249E-16  -0.9387165121E-16   0.8998371209E-16
   0.2005000000E+01   0.0000000000E+00  -0.1332495454E-17  -0.5000000000E-02   0.0000000000E+00   0.1265940408E-17   0.1000000000E-01   0.0000000000E+00  -0.2598435862E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647484E+00   0.2663253385E-06   0.2663253385E-06  -0.8296903003E-17  -0.4111363660E-15  -0.6726778526E-17
   0.2005000000E+01   0.9988486275E+00  -0.1436099485E-17  -0.5000000000E-02   0.1212381659E-02  -0.6584090910E-18   0.1000000000E-01  -0.2363754112E-02  -0.7776903938E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253376E-06   0.2663253376E-06  -0.1602342995E-16   0.4576436800E-15  -0.3822481133E-16
   0.2005000000E+01   0.0000000000E+00   0.9988486275E+00  -0.5000000000E-02   0.0000000000E+00   0.1212381659E-02   0.1000000000E-01   0.0000000000E+00  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647483E+00   0.2663253379E-06   0.2663253380E-06  -0.8999554276E-16  -0.6116081757E-16   0.3671696970E-16
   0.2005000000E+01   0.9988486275E+00   0.9988486275E+00  -0.5000000000E-02   0.1212381659E-02   0.1212381659E-02   0.1000000000E-01  -0.2363754112E-02  -0.2363754112E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5917647482E+00   0.2663253380E-06   0.2663253381E-06   0.5833529590E-17  -0.1360498371E-15  -0.6696974103E-16
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.1003D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9728344317E-12  -0.9727868441E-12  -0.2519820916E-16   0.3949783453E-16   0.6953862149E-16
   0.9993750000E+00   0.0000000000E+00   0.2626625559E-18  -0.3125000000E-02   0.0000000000E+00   0.1368623645E-17   0.2500000000E-02   0.0000000000E+00  -0.1105961089E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9734769839E-12  -0.9734202162E-12  -0.8133543893E-16  -0.1849739451E-15   0.7449987425E-16
   0.9993750000E+00   0.1000268401E+01   0.4831076510E-18  -0.3125000000E-02   0.1419773528E-02   0.9639378756E-18   0.2500000000E-02  -0.1151372453E-02  -0.4808302246E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9734799104E-12  -0.9735547292E-12  -0.2027742020E-15   0.3401394978E-15   0.2126815234E-16
   0.0000000000E+00   0.1000268401E+01   0.5247637843E-18   0.0000000000E+00   0.1419773528E-02   0.1737073499E-17   0.0000000000E+00  -0.1151372453E-02  -0.1212309714E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9737253364E-12  -0.9737788004E-12  -0.4061259900E-17  -0.4824942734E-16  -0.9720138185E-16
   0.0000000000E+00   0.0000000000E+00   0.1000268401E+01   0.0000000000E+00   0.0000000000E+00   0.1419773528E-02   0.0000000000E+00   0.0000000000E+00  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9740525593E-12  -0.9738455777E-12   0.1003452822E-16  -0.8421191092E-16   0.3163313064E-16
   0.9993750000E+00   0.0000000000E+00   0.1000268401E+01  -0.3125000000E-02   0.0000000000E+00   0.1419773528E-02   0.2500000000E-02   0.0000000000E+00  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9731591544E-12  -0.9730874848E-12   0.3166624146E-16   0.1579308681E-15  -0.5911170270E-16
   0.9993750000E+00   0.1000268401E+01   0.1000268401E+01  -0.3125000000E-02   0.1419773528E-02   0.1419773528E-02   0.2500000000E-02  -0.1151372453E-02  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9731621125E-12  -0.9732220293E-12   0.2730990885E-16  -0.1732150220E-15   0.5943262286E-16
   0.0000000000E+00   0.1000268401E+01   0.1000268401E+01   0.0000000000E+00   0.1419773528E-02   0.1419773528E-02   0.0000000000E+00  -0.1151372453E-02  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9729918671E-12  -0.9728859372E-12   0.6697649500E-16   0.6304381740E-16   0.2417051104E-16
   0.1998750000E+01   0.0000000000E+00   0.7865050780E-18  -0.6250000000E-02   0.0000000000E+00   0.2119000532E-17   0.5000000000E-02   0.0000000000E+00  -0.1332495454E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9739209638E-12  -0.9739771551E-12   0.4369650276E-16   0.3138014786E-15  -0.1011008300E-15
   0.1998750000E+01   0.1000268401E+01   0.2088327040E-18  -0.6250000000E-02   0.1419773528E-02   0.1644932189E-17   0.5000000000E-02  -0.1151372453E-02  -0.1436099485E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9724817718E-12  -0.9725074284E-12   0.1612227527E-16  -0.5283597110E-15  -0.1036668747E-15
   0.1998750000E+01   0.0000000000E+00   0.1000268401E+01  -0.6250000000E-02   0.0000000000E+00   0.1419773528E-02   0.5000000000E-02   0.0000000000E+00  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935495E+00  -0.9735609385E-12  -0.9733614079E-12   0.6150234382E-16  -0.5798640252E-15   0.1012327077E-16
   0.1998750000E+01   0.1000268401E+01   0.1000268401E+01  -0.6250000000E-02   0.1419773528E-02   0.1419773528E-02   0.5000000000E-02  -0.1151372453E-02  -0.1151372453E-02   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2645935494E+00  -0.9740733008E-12  -0.9738432355E-12   0.3936825662E-16   0.3167836730E-15   0.1188352928E-15
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,e11,e22,e33,e12,e13,e23,S11,S22,S33,S12,S13,S23
 ZONE, T="0.1019D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679913E+00  -0.1901052204E-13  -0.1889024864E-13  -0.2353618891E-17   0.2567334972E-16  -0.4183103771E-16
   0.9962500000E+00   0.0000000000E+00   0.7385900806E-19  -0.3125000000E-02   0.0000000000E+00  -0.1888035478E-18  -0.6250000000E-03   0.0000000000E+00   0.2626625559E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679913E+00  -0.1951460138E-13  -0.1955342334E-13  -0.6713962287E-16  -0.1176813875E-15  -0.2846201293E-16
   0.9962500000E+00   0.1001754755E+01  -0.2762365241E-18  -0.3125000000E-02   0.1486354260E-02  -0.7593441751E-18  -0.6250000000E-03   0.2684010751E-03   0.4831076510E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.2012430172E-13  -0.2008027861E-13   0.2790202730E-17   0.3060743147E-16  -0.4052298657E-16
   0.0000000000E+00   0.1001754755E+01  -0.5227681426E-18   0.0000000000E+00   0.1486354260E-02  -0.1047531927E-17   0.0000000000E+00   0.2684010751E-03   0.5247637843E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.2009229772E-13  -0.1999784339E-13   0.6019383418E-16   0.1387705672E-16   0.4531637602E-16
   0.0000000000E+00   0.0000000000E+00   0.1001754755E+01   0.0000000000E+00   0.0000000000E+00   0.1486354260E-02   0.0000000000E+00   0.0000000000E+00   0.2684010751E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.1983675003E-13  -0.1985305032E-13   0.1491071944E-17  -0.3965663283E-16  -0.2476851995E-16
   0.9962500000E+00   0.0000000000E+00   0.1001754755E+01  -0.3125000000E-02   0.0000000000E+00   0.1486354260E-02  -0.6250000000E-03   0.0000000000E+00   0.2684010751E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.2081226113E-13  -0.2084207442E-13  -0.3706381372E-16  -0.3086975843E-16   0.6366428609E-18
   0.9962500000E+00   0.1001754755E+01   0.1001754755E+01  -0.3125000000E-02   0.1486354260E-02   0.1486354260E-02  -0.6250000000E-03   0.2684010751E-03   0.2684010751E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679911E+00  -0.1900946638E-13  -0.1895643460E-13  -0.1095284663E-15  -0.4685623460E-16   0.1557693769E-16
   0.0000000000E+00   0.1001754755E+01   0.1001754755E+01   0.0000000000E+00   0.1486354260E-02   0.1486354260E-02   0.0000000000E+00   0.2684010751E-03   0.2684010751E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679911E+00  -0.2023543257E-13  -0.2027755192E-13  -0.4595028155E-16   0.4905183435E-16   0.1023104364E-15
   0.1992500000E+01   0.0000000000E+00   0.2998010992E-18  -0.6250000000E-02   0.0000000000E+00  -0.4867039787E-18  -0.1250000000E-02   0.0000000000E+00   0.7865050780E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679913E+00  -0.2035561127E-13  -0.2046826964E-13   0.2531369753E-16  -0.2381293739E-16   0.1800514232E-16
   0.1992500000E+01   0.1001754755E+01   0.3482202100E-18  -0.6250000000E-02   0.1486354260E-02   0.1393875059E-18  -0.1250000000E-02   0.2684010751E-03   0.2088327040E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.2132664218E-13  -0.2133305027E-13   0.3873286732E-16   0.1556993841E-15  -0.5691297009E-16
   0.1992500000E+01   0.0000000000E+00   0.1001754755E+01  -0.6250000000E-02   0.0000000000E+00   0.1486354260E-02  -0.1250000000E-02   0.0000000000E+00   0.2684010751E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00  -0.7214679912E+00  -0.2154603042E-13  -0.2158935671E-13   0.1639542395E-16  -0.4160988586E-16   0.2777153823E-16
